job_title,publish,company,city,description,link,website,date,search_title
Data Analyst m|w|d Entwicklungslabor,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Lippstadt,,https://de.linkedin.com/jobs/view/data-analyst-m-w-d-entwicklungslabor-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3364840638?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=wY00zJbhO7YoFSpC3QWP8A%3D%3D&position=6&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data / Business Analyst (m/w/d),4 gün önce,Dr. Wolff Group,Bielefeld,,https://de.linkedin.com/jobs/view/data-business-analyst-m-w-d-at-dr-wolff-group-3357047514?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=DSNTv9Dps%2FRV3hT08givFA%3D%3D&position=7&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst m|w|d Entwicklungslabor,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/data-analyst-m-w-d-entwicklungslabor-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363713694?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=dVnma%2BZALCZkXW4ToMSCUw%3D%3D&position=8&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst | Data Scientist (m|w|d),1 hafta önce,Talentzeit GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/data-analyst-data-scientist-m-w-d-at-talentzeit-gmbh-3358186125?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=%2BDDVkMsA%2FLz1RtUVSmEdZQ%3D%3D&position=9&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst m|w|d Messlabor,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Lippstadt,,https://de.linkedin.com/jobs/view/data-analyst-m-w-d-messlabor-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363716046?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=yO7YhaTZ5V4fqOkFR6aPag%3D%3D&position=10&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst m|w|d Messlabor,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/data-analyst-m-w-d-messlabor-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363712766?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=kU%2BNcCgurm8g6IvMJE%2F1iw%3D%3D&position=11&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst m|w|d Vernetzte Geräte,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Gütersloh,,https://de.linkedin.com/jobs/view/data-analyst-m-w-d-vernetzte-ger%C3%A4te-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3364845858?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=wCpr2PQ4wV2uPmggfRw5uw%3D%3D&position=12&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst m|w|d Connected Appliances,1 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Lippstadt,,https://de.linkedin.com/jobs/view/data-analyst-m-w-d-connected-appliances-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363718799?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=DkwL8mcFVPgO6Wpgzf9nhw%3D%3D&position=13&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst Production m|w|d,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Gütersloh,,https://de.linkedin.com/jobs/view/data-analyst-production-m-w-d-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363718426?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=pnWSRWdqHPxeL1G4SJyGkQ%3D%3D&position=14&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst m|w|d Connected Appliances,1 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/data-analyst-m-w-d-connected-appliances-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363720160?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=4TX8%2BZuhk4IhpoIwVmoMUg%3D%3D&position=15&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst m|w|d Vernetzte Geräte,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Lippstadt,,https://de.linkedin.com/jobs/view/data-analyst-m-w-d-vernetzte-ger%C3%A4te-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3364846474?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=D0mpUf%2FZCORZlcN50okM%2Fg%3D%3D&position=16&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst Production m|w|d,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Lippstadt,,https://de.linkedin.com/jobs/view/data-analyst-production-m-w-d-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3364843840?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=RFoqAJrThMJuDBf16DE9Pg%3D%3D&position=17&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst m|w|d Vernetzte Geräte,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/data-analyst-m-w-d-vernetzte-ger%C3%A4te-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3364843390?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=mN3hKla6m7txkqGymC7vRA%3D%3D&position=18&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst Production m|w|d,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/data-analyst-production-m-w-d-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3364841884?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=iVt3XRIfWYRO345EUF8GHA%3D%3D&position=19&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst m|w|d Refrigeration,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Gütersloh,,https://de.linkedin.com/jobs/view/data-analyst-m-w-d-refrigeration-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363716759?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=BmlGvCjAHkXvEgQDKU80nQ%3D%3D&position=20&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
CRM Data Analyst (m/w/d),2 gün önce,hachmeister+partner,Bielefeld,,https://de.linkedin.com/jobs/view/crm-data-analyst-m-w-d-at-hachmeister%2Bpartner-3362314824?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=3t0SSDsEeUSoKfaZuIsqDA%3D%3D&position=21&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst für Datenmodellierung und Kundenbetreuung (m/w/d),2 ay önce,Lurse,Salzkotten,,https://de.linkedin.com/jobs/view/data-analyst-f%C3%BCr-datenmodellierung-und-kundenbetreuung-m-w-d-at-lurse-3316122858?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=t6vvjIHG57Pl4%2FZhaizMhQ%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
"Online Data Analyst (m,f,d)",1 hafta önce,TELUS International,Bielefeld,,https://de.linkedin.com/jobs/view/online-data-analyst-m-f-d-at-telus-%C4%B1nternational-3351688929?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=RFmJE%2BSAfhgPfkmBAb%2Fsyg%3D%3D&position=23&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst m|w|d Refrigeration,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Lippstadt,,https://de.linkedin.com/jobs/view/data-analyst-m-w-d-refrigeration-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363712409?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=8AQa60o46%2BbFU3QngkfsNg%3D%3D&position=24&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Analyst m|w|d Refrigeration,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/data-analyst-m-w-d-refrigeration-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363718081?refId=GtVmE49EOWGpvng9WRYrcQ%3D%3D&trackingId=Ua%2F4ubqvSD7eEPzai4oxQQ%3D%3D&position=25&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Marketing Data Analyst in Influencer Marketing - Remote (m/f/d),1 ay önce,LR Health & Beauty Systems,Bielefeld,,https://de.linkedin.com/jobs/view/business-%C4%B1ntelligence-analyst-m-w-d-at-lr-health-beauty-systems-3368885460?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=qPzRznv9Fq6cFWSJKH77xw%3D%3D&position=2&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Business Intelligence Analyst (m/w/d),1 gün önce,Isabellenhütte Heusler GmbH & Co. KG,Ahlen,,https://de.linkedin.com/jobs/view/werkstudent-m-w-d-data-analytics-at-%C4%B1sabellenh%C3%BCtte-heusler-gmbh-co-kg-3363713670?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=nW%2Bp9YETVcYRkrHPUkGYhg%3D%3D&position=3&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Werkstudent (m_w_d) Data Analytics,1 gün önce,Isabellenhütte Heusler GmbH & Co. KG,Oelde,,https://de.linkedin.com/jobs/view/werkstudent-m-w-d-data-analytics-at-%C4%B1sabellenh%C3%BCtte-heusler-gmbh-co-kg-3363711067?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=B32Mi%2FyQAwVbT5fxMgtwRA%3D%3D&position=4&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Werkstudent (m_w_d) Data Analytics,1 hafta önce,Dr. Wolff Group,Paderborn,,https://de.linkedin.com/jobs/view/data-engineer-m-w-d-at-dr-wolff-group-3341849371?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=36FWaP37UVaWAJh%2FTxOb7A%3D%3D&position=5&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Engineer (m/w/d),1 gün önce,simplicity networks GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/werkstudent-m-w-d-data-analytics-at-simplicity-networks-gmbh-3367714080?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=ipNoegk0tsoAY66IiCncGA%3D%3D&position=6&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Werkstudent (m_w_d) Data Analytics,2 hafta önce,Wilhelm Böllhoff GmbH & Co. KG,Paderborn,,https://de.linkedin.com/jobs/view/%C4%B1t-%C4%B1nhouse-consultant-business-%C4%B1ntelligence-data-analyst-m-w-d-at-wilhelm-b%C3%B6llhoff-gmbh-co-kg-3348312205?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=k96jvxQixp6x0PPfAx9Qkg%3D%3D&position=7&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
IT Inhouse Consultant Business Intelligence / Data Analyst (m/w/d),1 hafta önce,BÖLLHOFF Group,Bielefeld,,https://de.linkedin.com/jobs/view/%C4%B1t-%C4%B1nhouse-consultant-business-%C4%B1ntelligence-data-analyst-m-w-d-at-b%C3%B6llhoff-group-3356288291?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=SGlQQrQVK%2FHAzMLzr63MMg%3D%3D&position=8&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
IT Inhouse Consultant Business Intelligence / Data Analyst (m/w/d),3 hafta önce,COSMO CONSULT,Bielefeld,,https://de.linkedin.com/jobs/view/business-%C4%B1ntelligence-consultant-w-m-d-at-cosmo-consult-3359181492?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=aFLhuww04QbyjT2BUrcUAQ%3D%3D&position=10&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Engineer - Remote (m/w/d),4 gün önce,WEKO Wohnen GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/data-engineer-f%C3%BCr-die-datenpflege-remote-m-w-d-at-weko-wohnen-gmbh-3309853841?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=f0M1HxhzZXydHxDhcUDXwg%3D%3D&position=11&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Business Intelligence Consultant (w|m|d),1 ay önce,simplicity networks GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/werkstudent-m-w-d-business-%C4%B1ntelligence-at-simplicity-networks-gmbh-3367712193?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=NFTu%2Bzzk6U1kuc9H%2BY2n9g%3D%3D&position=12&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Engineer für die Datenpflege - Remote (m/w/d),1 gün önce,simplicity networks GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/werkstudent-m-w-d-business-%C4%B1ntelligence-at-simplicity-networks-gmbh-3367711252?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=AN1NW5m0m2kKa1%2BVe9f%2B0w%3D%3D&position=13&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Werkstudent (m_w_d) Business Intelligence,1 gün önce,Isabellenhütte Heusler GmbH & Co. KG,Oelde,,https://de.linkedin.com/jobs/view/werkstudent-m-w-d-business-%C4%B1ntelligence-at-%C4%B1sabellenh%C3%BCtte-heusler-gmbh-co-kg-3363720015?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=VAWdKZiRYMLEWwatIqsmgw%3D%3D&position=14&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Werkstudent (m_w_d) Business Intelligence,1 gün önce,Isabellenhütte Heusler GmbH & Co. KG,Paderborn,,https://de.linkedin.com/jobs/view/werkstudent-m-w-d-business-%C4%B1ntelligence-at-%C4%B1sabellenh%C3%BCtte-heusler-gmbh-co-kg-3363714062?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=lLKKy4wbiELiDxH2JWXR7Q%3D%3D&position=15&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Werkstudent (m_w_d) Business Intelligence,1 gün önce,Isabellenhütte Heusler GmbH & Co. KG,Paderborn,,https://de.linkedin.com/jobs/view/werkstudent-m-w-d-business-%C4%B1ntelligence-at-%C4%B1sabellenh%C3%BCtte-heusler-gmbh-co-kg-3363720030?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=55rHWZewdqLqi8TuhxXvdg%3D%3D&position=16&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Werkstudent (m_w_d) Business Intelligence,1 gün önce,Bechtle,Oelde,,https://de.linkedin.com/jobs/view/consultant-w-m-d-business-%C4%B1ntelligence-schwerpunkt-qlik-at-bechtle-3331965080?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=bg6zga6r0smY%2F1H3TsHKSg%3D%3D&position=17&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Werkstudent (m_w_d) Business Intelligence,3 hafta önce,adesso SE,Bielefeld,,https://de.linkedin.com/jobs/view/data-engineer-all-genders-at-adesso-se-2880748728?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=TrnfpKsN8NZhSo0WCCpsAA%3D%3D&position=18&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Consultant (w/m/d) Business Intelligence / Schwerpunkt: Qlik,2 hafta önce,United Headhunters,Gütersloh,,https://de.linkedin.com/jobs/view/market-%C4%B1ntelligence-analyst-m-w-d-aufbauaufgabe-1827j-at-united-headhunters-3351758335?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=DJt%2FNwixxKgwWuuWruRRCA%3D%3D&position=20&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Engineer (all genders),4 gün önce,GA-tec Gebäude- und Anlagentechnik GmbH,Paderborn,,https://de.linkedin.com/jobs/view/system-engineer-data-analytics-digitalisierung-%C4%B1ndustrie-4-0-m-w-d-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363720365?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=ATKT6j8bgvHSUVPd8pivWg%3D%3D&position=21&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Engineer – Remote (m/w/d),1 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/data-engineer-digital-production-and-%C4%B1nfrastructure-m-w-d-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363721023?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=4KbUp4tcdeY%2BK0SW6o6fTQ%3D%3D&position=22&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Market Intelligence Analyst (m/w/d) - Aufbauaufgabe (1827J),3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/system-engineer-data-analytics-digitalisierung-%C4%B1ndustrie-4-0-m-w-d-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363714469?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=ns4ist3ALMVQgc2FjTj1JA%3D%3D&position=23&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
System Engineer - Data Analytics Digitalisierung Industrie 4.0 m|w|d,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Gütersloh,,https://de.linkedin.com/jobs/view/data-engineer-digital-production-and-%C4%B1nfrastructure-m-w-d-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363715782?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=9aqh7BHDYM8WgFxR0K2Jbw%3D%3D&position=24&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Engineer Digital Production and Infrastructure m|w|d,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Gütersloh,,https://de.linkedin.com/jobs/view/data-engineer-digital-production-and-%C4%B1nfrastructure-m-w-d-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363722370?refId=WrbTjhpccKATSBN6XAoCpw%3D%3D&trackingId=oq6Ez%2FaoWkLlxczA2tJF8w%3D%3D&position=25&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
System Engineer - Data Analytics Digitalisierung Industrie 4.0 m|w|d,3 hafta önce,GA-tec Gebäude- und Anlagentechnik GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/system-engineer-data-analytics-digitalisierung-%C4%B1ndustrie-4-0-m-w-d-at-ga-tec-geb%C3%A4ude-und-anlagentechnik-gmbh-3363716837?refId=GaqebB65RGCFhIqiTXYk9w%3D%3D&trackingId=ycH3rciJac3OjzYxXTFyzg%3D%3D&position=1&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Engineer Digital Production and Infrastructure m|w|d,3 hafta önce,Tönnies Unternehmensgruppe,Lippstadt,,https://de.linkedin.com/jobs/view/datenbankadministrator-m-w-d-datenbankentwicklung-b%C4%B1-system-engineering-admin-%C4%B1ngenieur-at-t%C3%B6nnies-unternehmensgruppe-3325685254?refId=GaqebB65RGCFhIqiTXYk9w%3D%3D&trackingId=LJ8eIl4zn8I9XF4LP4b9Sg%3D%3D&position=2&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
Data Engineer Digital Production and Infrastructure m|w|d,3 hafta önce,Positive Thinking Company,Bielefeld,,https://de.linkedin.com/jobs/view/big-data-engineer-m-w-d-at-positive-thinking-company-3359114545?refId=GaqebB65RGCFhIqiTXYk9w%3D%3D&trackingId=QxvLRpaWBfyMXxmBZh2xRw%3D%3D&position=3&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
System Engineer - Data Analytics Digitalisierung Industrie 4.0 m|w|d,1 ay önce,GOLDBECK,Lippstadt,,https://de.linkedin.com/jobs/view/cloud-data-engineer-m-w-d-at-goldbeck-3356421173?refId=GaqebB65RGCFhIqiTXYk9w%3D%3D&trackingId=LoMzhj1nfmbYTi5Uo9mWZA%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-21,Data_Analyst
